age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
38.09883990747956, Private,147258.93183597687, 11th,8.267076387614607, Married-civ-spouse, Protective-serv, Wife, White, Male,0.7194212587391334,1976.6160192282373,37.18173181816567, United-States, <=50K
17.38103540980123, Private,451993.65883097466, Masters,6.435779587515762, Never-married, Other-service, Own-child, White, Male,1.0515270976901598,1.064695813116978,37.30996925782424, United-States, <=50K
38.996668215559026, Private,149830.44687196627, HS-grad,9.223590960788664, Never-married, Craft-repair, Not-in-family, White, Female,-0.7628530184195339,2.365512657295271,37.29706363567476, United-States, >50K
22.850461562834223, Local-gov,211966.7023156018, Masters,10.548558912544278, Married-civ-spouse, ?, Husband, Black, Male,0.6995793875256245,4.093963972460663,23.857969290907832, United-States, >50K
33.691583842516394, Private,287908.61896748014, Some-college,14.89672050874654, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.3461142532087937,-0.6648105150275158,50.38687526615633, United-States, <=50K
39.18170144220372, Private,166547.23911560563, Some-college,11.226075490038705, Married-civ-spouse, Craft-repair, Husband, White, Female,-0.4718170816489714,2.3976893349409116,40.0941424632854, United-States, <=50K
31.650647184604225, Private,25215.962494449606, 12th,9.572917545477887, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,1.515811477755314,1.8846416149833594,36.96321738442842, United-States, >50K
28.405017903601625, Private,286447.98133051244, HS-grad,14.299926673937142, Married-civ-spouse, Other-service, Own-child, White, Male,3416.823622703115,-1.4925761095074748,40.98588450939312, United-States, <=50K
48.43635124538948, Private,162035.23358468566, Bachelors,11.310094002528642, Never-married, Craft-repair, Not-in-family, White, Female,2.085229081646215,1.0953832600118831,62.12896952938437, United-States, <=50K
29.65366759533512, Private,186934.88091241592, Assoc-voc,13.374769117383366, Never-married, Machine-op-inspct, Own-child, Black, Female,5180.558804565343,1.4843588959340397,72.69171850575923, England, <=50K
35.04270209918923, State-gov,82936.18025988853, Bachelors,11.069639241984968, Never-married, Exec-managerial, Husband, White, Female,1.1782775305123128,-1.019276910911553,49.24875342850207, United-States, >50K
22.59063800324436, Private,122048.88820601373, HS-grad,10.681899977630785, Never-married, Craft-repair, Husband, Black, Male,0.29991612628510045,-1.8194202253693057,39.60956910645005, United-States, <=50K
34.72230579397808, Private,118709.58388682586, 10th,13.179663114173435, Married-civ-spouse, Prof-specialty, Own-child, White, Male,-0.45210921836059037,1.486661629954588,38.025089125345914, United-States, <=50K
56.211536614899565, Private,243226.212336386, Doctorate,4.75156931018516, Married-civ-spouse, Adm-clerical, Own-child, White, Male,-0.8090517494360767,0.3114389425585362,38.91756134192064, United-States, <=50K
64.97295675181265, Private,268513.50821470516, Bachelors,17.446725188432907, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.7086399320662028,-0.8442933477388012,39.648194347050165, United-States, >50K
23.182143150264107, Private,365288.3929912376, Masters,10.832310517078445, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,-1.7707065110678206,-2.9228389491945292,43.09985048248559, United-States, <=50K
26.88714114160732, Self-emp-not-inc,165363.3337302211, Some-college,7.099540589962613, Never-married, Adm-clerical, Husband, White, Male,2883.0605469254056,0.4593025765249099,44.14870362894221, United-States, >50K
16.94092356238046, ?,219263.81425560926, HS-grad,13.436209059872748, Divorced, Machine-op-inspct, Husband, White, Male,-1.8632175871078285,-0.7264636972599564,37.28925300778372, United-States, <=50K
22.61633684986636, Private,283759.198776445, Bachelors,14.155413429980758, Divorced, Tech-support, Husband, White, Male,-0.7813126433542874,-2.3146507949190904,36.9643771904616, United-States, >50K
41.78498279086239, Self-emp-not-inc,206549.6418827642, Some-college,10.966162097151, Divorced, Adm-clerical, Husband, White, Male,-1.7960925061366992,1.121885214228938,36.67949773444447, United-States, <=50K
33.95935245907765, Private,113363.96263024038, HS-grad,7.882521023054246, Married-civ-spouse, Sales, Own-child, White, Male,-2.3533528346439914,0.9545963429089417,39.5156238378409, Poland, >50K
26.01863929564832, Private,328948.87176116055, HS-grad,8.570893608071735, Widowed, Other-service, Husband, White, Male,-1.4450497654217738,-1.8099798370745332,60.98822558984828, United-States, <=50K
16.426908594153314, Private,83929.90614903181, HS-grad,10.529588372262602, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,-0.20435110273897414,-1.8429419328941787,17.351103801231933, United-States, <=50K
31.49667706753154, Private,325356.3297336339, 7th-8th,11.759623321697088, Separated, Prof-specialty, Husband, White, Male,-0.5889575226774536,1900.1229273675788,42.83867005273051, United-States, <=50K
23.37364230912332, ?,131851.25852311472, Some-college,8.529099495523655, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0.46252757384608617,0.9190434742810996,41.977972653405075, United-States, <=50K
63.76786584150863, Private,119507.30600252889, Preschool,8.803701108822924, Married-civ-spouse, Sales, Not-in-family, White, Female,2.0127818544683445,1.664700525987992,15.268605942588595, United-States, >50K
46.922561387045874, Private,100821.97175510341, 5th-6th,7.274100981333249, Married-civ-spouse, Transport-moving, Wife, White, Female,0.5466478157862222,-4.218346903031638,37.31181858511167, United-States, >50K
38.581514922156956, Self-emp-not-inc,162301.69557658434, Some-college,11.035079371211836, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-2.197196858547991,-0.7583147453373942,35.76109086836766, United-States, <=50K
49.75645867643289, Private,182206.9360426015, Masters,7.317343851647267, Married-civ-spouse, ?, Unmarried, White, Male,2.0370511929530153,-0.1217216554878426,41.51295294730272, Puerto-Rico, <=50K
19.850829969223785, Private,194204.71490715147, HS-grad,6.79489942152577, Never-married, Exec-managerial, Unmarried, White, Female,-0.22053701546585686,6.947975169982214,42.01467244110093, United-States, <=50K
20.835318543199612, Self-emp-not-inc,141039.51849420447, Some-college,9.130298191098147, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0.5006914105865581,0.04283196542424274,31.669071076288684, United-States, <=50K
56.91191581257323, Self-emp-not-inc,346033.8040337121, HS-grad,3.838768393517274, Never-married, Craft-repair, Not-in-family, White, Male,0.7478277990829496,-1.114490235013251,41.53207016605778, United-States, >50K
19.278431809294627, Private,177121.01186185636, Masters,6.0824322451130906, Never-married, ?, Not-in-family, Black, Male,0.4477111151163306,2.3520765407926203,49.425251668946885, United-States, >50K
35.752648901214805, Self-emp-inc,241174.6489945527, HS-grad,10.542772706279141, Divorced, Prof-specialty, Husband, Other, Male,3.5977216496922915,-2.4107470668057815,95.83858981076838, ?, <=50K
59.8629253019105, Private,130531.15714924403, 12th,13.334560251690348, Never-married, Craft-repair, Unmarried, Black, Female,-0.27390166072545835,-2.9360945613104916,36.98529530046556, United-States, <=50K
40.603985369482245, Local-gov,168497.60547192485, HS-grad,12.27959964239403, Married-civ-spouse, Sales, Unmarried, White, Female,1.9682286649836247,1.4454016927402857,51.421746394841044, United-States, <=50K
34.87496939867075, Private,362785.9630897127, HS-grad,11.782536649554377, Never-married, Transport-moving, Not-in-family, White, Female,0.05194887680117636,1.0294131263500879,37.28728232215564, United-States, >50K
18.141292557246683, Private,244772.7359702884, Some-college,9.349037657621064, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0.18566899898036482,-1.696053276859584,41.00134988737316, United-States, <=50K
35.5835569440337, Private,48119.978543629535, HS-grad,10.878772897214208, Married-civ-spouse, Sales, Own-child, White, Male,-0.6177786992822716,1.1464511182611306,37.3321248455944, United-States, >50K
28.64105514277186, Private,173858.0355662302, Bachelors,8.58928658268049, Never-married, ?, Not-in-family, Amer-Indian-Eskimo, Female,-3.011973012446878,1901.4584542924742,40.32165615101988, ?, <=50K
31.656601937322566, Private,207199.05633863359, Bachelors,11.908042224211968, Married-civ-spouse, Prof-specialty, Husband, White, Female,1.1953377804044103,-1.8950701520791697,44.599475855520225, United-States, <=50K
26.499177698988074, Private,37932.0237748065, Assoc-voc,8.875773976830109, Never-married, Transport-moving, Not-in-family, White, Male,1.425256867273665,2.6888935479173925,38.09650408836277, United-States, <=50K
55.507372552835534, Private,33328.44017319658, Assoc-voc,10.98673717380909, Married-civ-spouse, Sales, Not-in-family, White, Female,-5.5333778415351365,-1.2153989887213175,41.41341750848506, United-States, <=50K
45.53459047631071, Private,175941.10086087327, HS-grad,12.088551445381016, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7297.9228018913345,0.5162688353162777,35.094756061099986, United-States, >50K
66.80167175371734, Private,306177.2548092142, Bachelors,5.061968961970683, Married-civ-spouse, Adm-clerical, Husband, White, Female,2050.208313658238,3.04633801368302,36.83069474306917, United-States, <=50K
71.43765325792208, Private,229107.7125169954, Some-college,9.41622563749057, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.02616469665115796,1.8540555973463393,27.22268692280965, United-States, <=50K
17.964889161963022, Private,113510.3860091364, Bachelors,6.485845305293909, Married-civ-spouse, Sales, Husband, White, Male,0.8933620682428121,-1.3632856992810163,38.93000187577214, United-States, <=50K
21.722030426574985, Private,333676.70007829694, HS-grad,4.773179025740759, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,-0.7866482615733404,2.882269432794761,32.54699944566421, United-States, <=50K
39.54360714891392, Self-emp-not-inc,236019.53085531414, HS-grad,8.57471919319291, Never-married, Exec-managerial, Not-in-family, White, Male,0.3679800153460331,-0.5499488627689415,42.382670780290596, United-States, <=50K
16.641221703917978, Private,371092.15273137286, Preschool,8.178528338203336, Never-married, Craft-repair, Own-child, White, Female,3.485560492442637,-1.7100614445489106,44.19510481631264, United-States, <=50K
61.15007052448302, Private,115025.31033815315, Assoc-acdm,11.590701925662032, Never-married, Craft-repair, Own-child, Black, Female,-3.3200512693245754,0.077629199676955,47.8168719017938, United-States, >50K
24.76777160881472, Private,133584.10638319826, Assoc-acdm,10.792467770649772, Married-civ-spouse, Protective-serv, Husband, White, Male,1.035635384593841,-1.6121867196255146,35.73563396476013, United-States, <=50K
49.069420094361305, Private,91138.63341571658, HS-grad,3.0231608008638764, Married-civ-spouse, Other-service, Husband, White, Male,-0.6605728690844356,-1.9144731626368687,40.49418167197582, United-States, >50K
27.295838679818296, Private,105597.03982178155, Assoc-voc,11.114315526840613, Divorced, Sales, Not-in-family, White, Male,-1.0095775067159884,-1.5868326408343905,38.987588459257054, United-States, >50K
43.93798763246457, Local-gov,352809.54137752845, Masters,8.15851330187602, Divorced, Tech-support, Husband, White, Male,2.618386719256554,1907.1921909170662,41.6258248612507, United-States, <=50K
34.915394684694476, ?,204827.5642910258, HS-grad,7.6214936859484075, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0.14258279833827958,1.5619426734980364,39.74925753276287, United-States, >50K
40.54082070149844, Private,247730.48806897606, HS-grad,9.99355605430127, Divorced, Other-service, Husband, White, Female,-0.3849927424908475,-3.263574321436468,14.922988074460275, United-States, <=50K
35.650318992083314, Private,370586.88237606507, Some-college,10.426649284907585, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0.26987793056141873,1.8003496125855518,40.3072998769525, United-States, <=50K
52.47620848775251, Private,103255.24721272272, Some-college,17.792984773331863, Never-married, Adm-clerical, Wife, White, Female,-2.219447852759246,2.036846032310447,35.67289786770782, United-States, >50K
54.70361996735592, State-gov,178917.57626609452, 11th,8.291403920978057, Divorced, Protective-serv, Wife, White, Male,2.523559043622511,-1.9625756796957847,40.536536242902855, United-States, >50K
44.98554372441888, Self-emp-not-inc,54260.28174501259, 9th,12.404691161720372, Married-civ-spouse, Exec-managerial, Husband, White, Female,1.0913080426108999,-0.7446538985006746,37.177006967607916, United-States, >50K
45.964138075592835, Local-gov,55394.19284927765, Doctorate,9.673549619300037, Married-civ-spouse, Protective-serv, Wife, White, Male,-1.3003532891950134,-4.173778620631973,39.21391759234439, United-States, <=50K
43.91082635881388, Private,233509.9958052942, Some-college,11.79418564061758, Married-civ-spouse, Craft-repair, Own-child, White, Male,-0.9611995712895898,1976.2967465855825,60.4031148245303, United-States, <=50K
47.93007409012502, State-gov,318334.50528490153, Assoc-voc,9.867947325245437, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0.11645333961197563,-3.7047294076092014,38.30813717722707, United-States, >50K
18.290144054828165, Private,195985.0206131826, Some-college,8.341670967710096, Never-married, Farming-fishing, Unmarried, White, Male,1.7710612624800972,0.3968172318752754,40.09246434316236, United-States, >50K
44.64016827755151, Private,38874.991325590745, Some-college,6.55611898683447, Married-civ-spouse, Protective-serv, Other-relative, White, Male,-1.7989013643117997,3.104796651736764,36.97177506271308, United-States, <=50K
64.77749149260246, Self-emp-not-inc,81414.70688362666, HS-grad,5.466380738777076, Married-civ-spouse, Sales, Own-child, White, Male,-1.63921826917324,1.8245822288339013,38.585639461830844, United-States, <=50K
57.430371930618094, Private,172619.1710960704, Some-college,14.748007808911048, Never-married, Other-service, Not-in-family, White, Male,1.1183844508581269,1.0570849320230051,43.81935405122628, United-States, <=50K
