age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
23.163713278685364, Private,230480.6744888989, Bachelors,5.538367034349763, Widowed, Exec-managerial, Husband, White, Female,-3.618861530028487,2.085981492821969,49.20150656573077, United-States, <=50K
48.89644116025119, Self-emp-inc,120792.42743530148, Bachelors,6.333300722342596, Divorced, Machine-op-inspct, Not-in-family, Black, Male,5.088544989950373,9.67531421318248,58.201660639034635, Thailand, <=50K
75.30093784608898, Private,206225.82583214983, Some-college,13.276801241788213, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3.4430030960731646,1.4665561489757206,51.395516380909356, United-States, <=50K
56.426184055672294, Private,298400.0713883732, Some-college,13.367345850518063, Never-married, Prof-specialty, Unmarried, White, Male,4791.422645757752,-8.257590708945056,48.4478048630352, United-States, <=50K
39.824118507863346, Private,163667.9773895606, Assoc-voc,20.61285968652949, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-1.496059543625336,1892.2497220368982,45.84429196077285, Philippines, <=50K
33.73566676821679, Private,140581.1914016426, Masters,7.303856879029393, Married-civ-spouse, Exec-managerial, Husband, Black, Male,8.135706131877336,0.7842095238679354,66.92587334727963, Mexico, <=50K
52.210445442731704, ?,137261.53431796757, 7th-8th,9.652049625665251, Married-civ-spouse, Sales, Husband, White, Male,0.03947066646008256,-1.935272132989516,41.383977508478104, United-States, <=50K
26.75244239830955, Private,246970.15214152224, Some-college,3.0514758575292555, Separated, Other-service, Unmarried, White, Male,13.648650144065915,-7.141302723100711,34.19045478958534, United-States, <=50K
58.197851899577834, Private,182461.96299962062, HS-grad,23.795291511769005, Separated, Prof-specialty, Other-relative, White, Male,0.8374164066681277,5.6289345339832995,21.70445960872284, United-States, <=50K
62.08029765675775, Self-emp-inc,107618.0101213321, HS-grad,22.625028092870384, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1.95771235129382,-2.7473750111290296,68.33310745312417, United-States, <=50K
44.817484730422244, Private,116359.89789964829, Some-college,19.269220879234947, Never-married, Tech-support, Not-in-family, White, Male,7.1419736932146005,2.6858419929956328,60.458118568424474, Dominican-Republic, <=50K
30.94507347356746, ?,250816.89462275198, Masters,4.404490971511637, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,-4.342842717511051,4.785255823394222,38.51440617195841, United-States, <=50K
23.09805129891685, Private,196504.59320629493, Bachelors,4.218607871590665, Married-civ-spouse, Tech-support, Own-child, White, Female,0.24992498186851192,-7.279450762675243,36.43743545212345, United-States, >50K
35.50737877075052, Private,367533.8016959348, HS-grad,5.5152687655597985, Divorced, Other-service, Unmarried, White, Male,-4.3472774097789,-0.7373352163133368,50.9974123196113, United-States, <=50K
75.51439458214746, Private,188702.25048209826, Some-college,15.696325860352554, Married-civ-spouse, Adm-clerical, Husband, White, Female,99999.66860898928,-4.2921394396787536,45.721314404316075, United-States, <=50K
54.537268916010035, State-gov,271162.1088353288, Masters,12.598942756038172, Never-married, Sales, Husband, White, Female,-7.285093403501671,3.240072399846023,40.45301367439896, United-States, <=50K
70.70155115185327, Private,173672.26143101137, HS-grad,11.373133536217896, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,6.961505131530328,6.346956370080368,17.173587165134443, United-States, >50K
67.60631662506476, Private,257796.9350291642, 7th-8th,9.087484321709304, Married-civ-spouse, Adm-clerical, Husband, White, Male,4.179485808944462,0.9920033894500095,45.97829426938172, United-States, <=50K
46.56564829296013, Private,322392.59207001375, HS-grad,5.861649862917556, Divorced, ?, Unmarried, White, Female,-1.2617960473953516,1.52473076641465,24.141730985127495, United-States, <=50K
25.31289367614793, State-gov,209690.2326504952, Bachelors,6.895143222980556, Never-married, Exec-managerial, Unmarried, White, Male,4388.6823676492595,-1.3704082780225506,46.48695449450968, United-States, <=50K
16.92532673611265, Private,104230.85151048974, HS-grad,9.389646097355595, Divorced, Other-service, Wife, White, Male,2.4571871713031737,2.910372002299673,8.788692500827894, United-States, >50K
12.21712825281777, Private,86776.33142930186, Assoc-voc,-5.894340306470351, Married-civ-spouse, Tech-support, Not-in-family, White, Male,3.6908902914627673,-4.8585845641268435,37.47295993740593, United-States, <=50K
49.41083940973179, ?,88232.37944201955, HS-grad,10.497739825881036, Divorced, Transport-moving, Own-child, Black, Male,-4.555702542231482,-9.818393742760021,67.5985141600315, United-States, <=50K
37.65189746188525, Local-gov,240886.9837673181, Some-college,13.137177850611964, Divorced, Transport-moving, Unmarried, White, Male,2.904382796832665,3.5098444286151858,37.33784918753804, United-States, <=50K
49.24735594639903, Self-emp-inc,169719.25708647442, Some-college,11.892151761729952, Widowed, Handlers-cleaners, Not-in-family, White, Male,3098.3476795385723,2.398417531681628,35.51923530324324, United-States, <=50K
19.770109081469922, Private,129239.04851118608, Bachelors,14.071894105871113, Never-married, Other-service, Not-in-family, White, Male,5.205825184869919,4.545054595132891,13.561484014437404, United-States, >50K
24.242547217535535, Private,160975.14154393857, Masters,14.924635798292593, Married-civ-spouse, Exec-managerial, Husband, White, Male,2.40980412379239,2.6981070712971733,2.748279274407243, United-States, >50K
38.50395628744517, Private,236859.65535689952, Some-college,10.021924540531437, Divorced, ?, Wife, White, Female,-2.3383889893242427,-6.056583019217836,44.40676320764344, United-States, >50K
21.621908750662733, Private,109277.78046713001, 1st-4th,21.568001585988803, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,7.284301412910768,-5.481512935579489,21.945600299185113, United-States, <=50K
20.951888430811838, Private,215038.67643622134, HS-grad,0.5207368664364775, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,7.1081666834911585,4.999181031970094,30.356519842735374, United-States, <=50K
40.19074255420411, Private,115929.77039587458, HS-grad,10.684166634688955, Married-civ-spouse, Sales, Husband, White, Male,-3.188680579771621,-5.424042490578612,59.151636213666876, United-States, <=50K
15.342915888122848, Private,55354.764816896335, Assoc-acdm,7.9223718290874245, Never-married, Craft-repair, Unmarried, White, Female,-5.0757590577577645,-1.1563545532093849,36.01379231255278, United-States, <=50K
44.79286204906032, Private,224651.51038821417, 1st-4th,14.645224980479984, Married-civ-spouse, ?, Unmarried, White, Male,-4.479457119502392,-5.08256287702313,43.288455182350305, United-States, <=50K
31.96103886791371, ?,376300.4412337103, HS-grad,12.816967158900363, Married-civ-spouse, Adm-clerical, Husband, White, Female,0.8774884050337677,6.579772579751796,31.255039241234172, United-States, <=50K
34.18039954163886, Private,183602.6914313327, HS-grad,6.386378185839982, Widowed, Adm-clerical, Husband, White, Male,591.1698246580075,-7.08315509573727,49.26501172235047, United-States, <=50K
33.887158743720036, Private,115293.67511834648, 11th,8.354407876449077, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1.0143482703399946,2.838190865346439,32.81323965410045, United-States, >50K
56.80590823067578, Private,258876.59002820594, Bachelors,7.002905672788854, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,5.461360372290811,-4.623188006954082,41.71099839295799, United-States, <=50K
30.25754919830162, Private,69132.18343856798, 11th,21.464096968528658, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,8.76376003937979,2.9672632887123136,38.13493018116658, United-States, <=50K
28.12139995792821, Private,207303.11569561707, Some-college,4.957667219808486, Married-civ-spouse, Craft-repair, Husband, White, Male,-7.460694020075037,2.8969629058031456,25.19154697647524, United-States, <=50K
41.576738988757995, Private,179673.92345533494, Bachelors,8.918073171011063, Never-married, Craft-repair, Not-in-family, White, Male,-11.87677766938162,1.5536398880863012,41.45387798519767, Taiwan, >50K
67.37171162613825, Private,140464.01831471658, Bachelors,5.12815271067123, Never-married, Prof-specialty, Not-in-family, White, Male,-1.36883339463049,7.126794847482319,36.03677313489808, United-States, <=50K
15.97276834647095, Private,327391.151613538, HS-grad,9.787538719137066, Never-married, Transport-moving, Not-in-family, White, Male,-6.001512246684101,9.948704789348161,31.685750456209856, United-States, <=50K
60.70690286112798, Private,200230.57087675727, HS-grad,20.410362306406647, Married-civ-spouse, Transport-moving, Wife, White, Male,-3.2554756574482036,-18.743730089682643,45.25348457317145, United-States, <=50K
53.3033275741013, Self-emp-not-inc,108431.68696553659, Some-college,5.835256686555459, Separated, Prof-specialty, Not-in-family, White, Male,2828.1379185629194,-0.8745902451238103,28.424276563914482, United-States, <=50K
50.900369751239325, State-gov,195979.8317836045, 11th,13.659055697131892, Never-married, Machine-op-inspct, Husband, White, Male,4.068484499569439,-2.7585629438865893,41.799250339718554, United-States, <=50K
45.19769954926534, Private,329130.3907705462, HS-grad,8.970310790544435, Never-married, Machine-op-inspct, Own-child, White, Male,0.4048911167648999,4.76648260208604,49.15149172985553, United-States, <=50K
49.1354524668943, Private,250672.8566697126, Some-college,10.902098112907842, Married-civ-spouse, Adm-clerical, Husband, White, Female,-2.9553077898634705,5.263066932404538,61.656588760744, United-States, <=50K
53.89534190923344, Self-emp-not-inc,176888.0880346252, Some-college,12.10185612041673, Separated, Transport-moving, Own-child, White, Female,1.162859992933311,-7.787694148150692,60.93878230868286, United-States, <=50K
45.31078580654134, State-gov,132715.98836484793, HS-grad,3.718076688202343, Never-married, Sales, Not-in-family, White, Male,-0.26459284875942213,-0.1631463444893302,42.952442942173946, United-States, <=50K
62.85766395954924, Private,174211.35039501768, HS-grad,1.1659558485882586, Married-civ-spouse, Craft-repair, Husband, White, Male,-1.615586575802312,-3.5284618085521045,18.735964091923627, United-States, >50K
40.51616166490715, Private,167621.50501787587, Bachelors,5.470833504222809, Never-married, Craft-repair, Wife, White, Female,-4.9644815668208615,2.7949218515502516,31.794616087030384, United-States, >50K
59.002901457244114, Private,254942.86884593967, HS-grad,17.454428424562515, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-1.9725859831574057,5.7306539522088915,33.99309166985162, United-States, <=50K
64.96116266088562, Private,319579.9068269732, Bachelors,14.271649385271271, Divorced, Sales, Wife, White, Male,2.8479953790235073,-5.3268473394569575,32.77779391114544, United-States, >50K
21.174427718280565, Self-emp-inc,248985.55108615986, HS-grad,10.938937161622718, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,2.935604475865161,0.044584822254621626,42.29791259410244, United-States, >50K
50.06890215936591, Private,144402.47285898335, HS-grad,12.051701707300012, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,-5.283263900859528,-4.955972452446581,33.08820090739677, ?, >50K
28.151500498329916, Self-emp-not-inc,200457.99093775684, Bachelors,14.044131068445378, Divorced, Exec-managerial, Not-in-family, White, Male,3885.289434087822,-8.05849023850969,33.99243832446252, United-States, <=50K
16.97843597099162, Private,55633.8038436848, Some-college,0.8850875630767447, Married-civ-spouse, Adm-clerical, Husband, White, Male,-4.701190582868968,5.898139645404257,42.07124112460214, United-States, >50K
36.013874162764814, Private,185620.5172234244, 11th,7.018061139602851, Married-civ-spouse, Adm-clerical, Husband, White, Male,4.215007278056313,5.474335204823881,48.36080438196052, Mexico, <=50K
26.74841585363645, ?,125436.13396952208, HS-grad,8.914312829923842, Never-married, Exec-managerial, Own-child, White, Female,0.3303251756497808,-5.13726047196716,42.57660157187406, United-States, >50K
45.607043624567666, Private,160951.29268009902, HS-grad,9.660550602540141, Divorced, Machine-op-inspct, Not-in-family, White, Male,-4.349781104702092,5.637492279297771,50.86689518087617, Puerto-Rico, <=50K
30.747399652351696, Private,243833.16911790412, HS-grad,3.9144362590361625, Married-civ-spouse, Transport-moving, Husband, White, Female,-2.197033461333167,-6.133803232574789,41.176160310385285, United-States, <=50K
25.538373075141145, ?,34610.0285984001, HS-grad,3.072658750836931, Married-civ-spouse, Prof-specialty, Husband, White, Male,-11.49811085279283,4.051122606149847,21.50666944550907, United-States, <=50K
28.09416914291713, Private,235854.97766483919, Bachelors,9.733193914348169, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-2.1031929432972527,-5.090769011189726,35.74964222459884, United-States, <=50K
31.1165080604392, Private,174788.50205141795, Bachelors,6.207680937218856, Married-civ-spouse, Other-service, Husband, White, Male,1.9845906603266148,0.13291395807714773,56.68062086262089, United-States, <=50K
41.22183350883162, Self-emp-inc,280110.1224519846, HS-grad,5.160954141425092, Married-civ-spouse, Prof-specialty, Husband, White, Female,2.2219009418693227,-0.6002271338105135,40.282167435312864, United-States, >50K
60.34459973524588, Self-emp-inc,236051.87327572945, Bachelors,6.130188558592221, Married-civ-spouse, Prof-specialty, Own-child, White, Male,-2.9208878629152824,-12.172943765266302,42.904058212848334, United-States, <=50K
22.740228470370027, Private,237864.9890869249, Some-college,9.229688802173248, Married-civ-spouse, Other-service, Not-in-family, White, Female,-0.37767054993114785,-1.6850796893315243,37.633919471783976, United-States, <=50K
11.642530261186756, ?,194609.85419407202, 11th,13.09231870802904, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,2.4099369397833432,-0.5718125325017678,23.855240269930018, Jamaica, >50K
