age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
23.293685016087558, Private,548300.3143276331, 7th-8th,5.810947799313171, Never-married, Sales, Wife, Black, Male,3.5437830082847346,-0.43782999642865883,35.65586784288265, United-States, <=50K
29.984726727079952, Self-emp-not-inc,150860.37964054287, 11th,9.74381305501807, Married-civ-spouse, Other-service, Unmarried, Black, Female,-3.236094217268252,3.347617136455108,40.82583598262202, Ecuador, <=50K
36.4956094753827, Self-emp-inc,335625.506386369, HS-grad,8.998578452892879, Never-married, Craft-repair, Own-child, White, Male,0.7022626374639624,7.052417345397474,40.470569662993874, Puerto-Rico, <=50K
25.120113433383768, Private,133769.59706228937, 5th-6th,12.863045816482297, Never-married, Exec-managerial, Husband, White, Male,-1.6566349471459314,3.1484510582513368,74.92963580037902, United-States, <=50K
31.103288158681117, Self-emp-inc,200509.7435473668, Bachelors,7.2919822579077955, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,3.008001175037398,-0.6799852776890483,55.751266858593624, United-States, <=50K
26.368773853421963, Private,50104.78470745177, HS-grad,6.4030313942873365, Married-civ-spouse, Craft-repair, Husband, White, Male,0.6480422422821123,-0.8768483799974489,42.48222009051704, United-States, <=50K
38.52290027352007, Self-emp-not-inc,148270.505284868, Some-college,14.640205304854288, Married-civ-spouse, Sales, Wife, White, Male,-0.9455622456578623,2.240898011541375,4.560153067190392, United-States, <=50K
50.21088751839371, Private,177206.8869252628, 10th,9.859057075688844, Married-civ-spouse, Transport-moving, Husband, Black, Female,-0.740251098413387,1.160151508925797,33.43573280912999, United-States, <=50K
31.722190975928577, Private,132682.39885018158, Masters,15.88742915144515, Married-civ-spouse, Sales, Not-in-family, White, Male,0.8588718816880581,-0.1119535506331631,53.93269107986414, United-States, <=50K
59.16423712067788, Federal-gov,21626.050824294656, Masters,9.709267081746663, Divorced, Machine-op-inspct, Not-in-family, White, Male,5.188336344856388,-4.92430122053534,34.43815053019006, United-States, <=50K
58.671163559070465, Private,52903.273033140795, Bachelors,0.4226225310987459, Married-civ-spouse, Craft-repair, Husband, White, Male,0.7923879983343077,1.0046133598554865,36.38731277127881, United-States, <=50K
18.076198868000457, Private,150085.33040854824, Some-college,6.783986275865063, Divorced, Adm-clerical, Not-in-family, White, Male,1.5049675187370275,0.5910210580719598,26.631885980104858, United-States, <=50K
37.8507375572155, Private,248889.54106334085, 7th-8th,7.580596193494825, Never-married, Exec-managerial, Husband, White, Male,2.901262713371183,-1.3241313246133226,43.56604315932585, United-States, <=50K
48.71969567676226, Local-gov,118254.22531011257, Prof-school,8.025394170289557, Married-civ-spouse, ?, Not-in-family, White, Female,3136.4833569166126,2.0933931298104453,63.55380319853847, United-States, <=50K
56.84342339602096, Private,145494.36934979478, 11th,5.034058165188858, Never-married, ?, Own-child, White, Male,-2.9581637215389254,2.3396148233707854,40.214314347656426, United-States, <=50K
30.615842592105874, ?,219537.79134042445, Masters,9.460064860107783, Never-married, Exec-managerial, Not-in-family, White, Male,3411.332099296827,-3.4822937199960387,47.33573840916563, United-States, <=50K
39.35221172651387, Private,399159.31259219535, Assoc-voc,9.758512137329316, Married-civ-spouse, Tech-support, Unmarried, White, Male,2.739371193976481,1.5584573032809625,41.77262376016977, United-States, <=50K
24.956219083334574, Private,227313.89837028057, HS-grad,13.786638156036581, Divorced, Exec-managerial, Husband, White, Male,-0.22115279034146462,3.7503335521435988,19.526857376884557, United-States, >50K
57.03049925111067, Private,333269.34630570374, HS-grad,12.393185975577804, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,-3.123670389233081,1.41661446697059,40.163051021509176, United-States, <=50K
55.71038089946344, Private,231488.4027807997, Assoc-acdm,9.221379240935041, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,2.0306098015955674,2.1092478344660313,35.36708143313363, United-States, >50K
36.20946380346674, Private,133934.70494046848, HS-grad,19.94317112734835, Never-married, Prof-specialty, Husband, White, Male,5.32741778530396,-2.022211706851393,36.452803654975256, United-States, <=50K
45.85072593509169, ?,55240.68088580316, Masters,10.66459354002676, Never-married, Sales, Wife, White, Female,0.17888832135546362,-1.127855939550636,40.425582756775725, United-States, <=50K
13.498184649536299, Private,183035.57304852313, HS-grad,4.094570854607377, Married-civ-spouse, Transport-moving, Husband, White, Male,-2.412088377379645,0.8870244508087066,32.83986084385024, Mexico, <=50K
32.014006686728145, Private,245492.87823413126, HS-grad,4.626839021479102, Married-civ-spouse, Protective-serv, Husband, White, Male,3.166378590824622,0.7793731014990711,38.28660175707581, United-States, <=50K
37.67655130090469, Self-emp-inc,185479.44189390584, Bachelors,11.586904826378996, Married-civ-spouse, Adm-clerical, Husband, Other, Male,2.7835726808233843,-3.3348369872361037,43.1374503310088, United-States, <=50K
43.672910232050214, Private,114257.42147045117, HS-grad,7.6345532348968685, Never-married, Prof-specialty, Wife, White, Male,1.7672926814971044,0.8330268441298629,39.16565199556966, United-States, <=50K
25.822715958092736, Local-gov,181808.26335987702, Some-college,5.538846349028124, Divorced, Farming-fishing, Own-child, White, Female,0.7319850955718581,0.6226143888558584,37.116604596042166, United-States, >50K
26.553994902284952, Private,340915.0519195844, Masters,16.400974293767526, Never-married, Sales, Not-in-family, Black, Male,15024.555436294067,-3.1009838795806512,59.48680335183833, United-States, >50K
34.128503964252545, Local-gov,241994.44292403088, Bachelors,4.79008398903499, Married-civ-spouse, ?, Husband, White, Male,4.667577000138246,1978.6799931412338,39.969504673643726, United-States, <=50K
35.44222446982262, Self-emp-not-inc,125326.53732115556, Bachelors,8.656847236020987, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,2.2002165681803936,-2.30139427645918,81.18676386378051, United-States, >50K
39.834464782088105, Private,34740.69406159042, Bachelors,10.867971903076711, Never-married, Protective-serv, Husband, White, Male,-0.16379935383817978,0.5812469340253983,37.68694364727194, United-States, >50K
60.89516130832628, Private,131611.34849881998, HS-grad,7.819224989618288, Never-married, Transport-moving, Husband, White, Male,1.2476847796543922,-2.332273728469656,41.63008610313347, United-States, <=50K
35.587678504902755, Private,226918.3869004489, Some-college,12.617418105898825, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,-0.4788400729994685,-0.9778509142351353,38.697608364811, United-States, <=50K
55.09075869343054, Private,124137.86866816971, 7th-8th,5.201301422980041, Married-civ-spouse, Sales, Husband, Black, Male,-0.596699554384877,-0.8092464114596511,42.40714734757843, United-States, <=50K
21.64613148998295, Private,96281.98682247345, Assoc-voc,7.605863769785989, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,-0.6738848592626153,0.11226379298528863,18.369259700314664, United-States, >50K
43.064279377405136, Private,337047.16602405213, Some-college,22.706526939466833, Never-married, Other-service, Husband, White, Male,2.140334514575779,1971.624748098321,43.950893253662926, United-States, <=50K
56.1554699828011, Local-gov,229337.12693735302, Assoc-acdm,6.235297459566083, Married-civ-spouse, Craft-repair, Unmarried, White, Male,-0.5885329178679248,1.5048850104739269,40.70672994112804, United-States, <=50K
62.38889799863839, State-gov,199493.7926660609, Bachelors,9.193431599969255, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,-0.10840300493068195,2.8955551504157047,43.91182441920843, United-States, <=50K
22.4115981784708, Private,111677.61146722075, Assoc-acdm,10.432917369295868, Never-married, Prof-specialty, Husband, White, Male,0.6769601045944447,-4.508485091060962,41.38564323520852, United-States, <=50K
25.092257335826076, Federal-gov,139213.80065291154, HS-grad,9.5856901784431, Never-married, Transport-moving, Unmarried, White, Male,2.364528816858737,3.9471551868645705,34.306887679059, China, <=50K
47.85878726243719, Private,32371.37925917282, Some-college,7.575828475431404, Married-civ-spouse, Prof-specialty, Husband, White, Female,3.7983494676666636,4.930887471888683,31.650019570096035, United-States, <=50K
37.25018056796426, ?,203788.26736727534, 5th-6th,11.008264693553274, Never-married, Farming-fishing, Husband, White, Female,-1.8506759424180337,-7.631308370792222,64.19655696223349, United-States, >50K
38.743101831171266, Private,164190.87564916286, Some-college,11.618062480035858, Never-married, Adm-clerical, Husband, White, Female,7299.647695073813,-4.607656737520439,39.42605044503326, United-States, <=50K
38.34437759070968, Private,64877.095977541154, Bachelors,12.390389524509839, Married-civ-spouse, Exec-managerial, Husband, Black, Male,1.7933075162468899,4.869724418897301,58.521163491591274, United-States, <=50K
50.19534423887164, Private,41802.33937201011, HS-grad,9.18031706375114, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0.5479814925387122,-1.7841133843317343,42.421883485978086, United-States, <=50K
25.20047677502011, Private,208723.2453336714, Bachelors,15.839778393330883, Married-civ-spouse, Adm-clerical, Husband, White, Male,-5.136279712969252,-3.3616616891225553,42.91734827935211, United-States, >50K
49.005238940350985, Private,79017.2127233276, HS-grad,11.782549248063166, Married-civ-spouse, Other-service, Husband, White, Female,-0.06661386101838664,1.6781606438938923,16.74489231417554, United-States, <=50K
24.34933474568963, State-gov,136955.34330004486, HS-grad,9.54121041977187, Never-married, Farming-fishing, Husband, White, Male,0.6095193109766088,-3.041509190422679,34.00300820982011, United-States, <=50K
41.708909272934335, Private,203553.25248153516, HS-grad,13.525856869659345, Married-civ-spouse, Protective-serv, Own-child, White, Male,3.908438399468829,0.5975312611370386,58.902863314352885, United-States, >50K
38.23969846901177, Private,252949.19038867118, Assoc-voc,15.558416655795002, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,3.6776520496315266,1723.8104551375106,32.00863620027167, United-States, <=50K
36.78406117162889, Private,170861.0771937729, Some-college,5.298479655083417, Divorced, Sales, Husband, White, Female,1.9578589653099594,-5.052615883100982,36.631223772425685, United-States, <=50K
47.43123581215771, Private,199589.23442321405, HS-grad,12.276748699526241, Divorced, Other-service, Not-in-family, White, Male,7.230197860333373,0.43464235628616055,42.20444882737452, United-States, <=50K
40.44363654478308, Self-emp-not-inc,529211.888826106, Some-college,13.94775942721426, Never-married, Adm-clerical, Husband, White, Male,7431.680147997852,-3.523346642675533,46.2643061342912, United-States, <=50K
32.04730969582158, Federal-gov,195570.5776305805, HS-grad,12.598393518265029, Married-civ-spouse, Transport-moving, Own-child, Black, Female,4384.5930994175405,3.2966363551713154,62.0659296702649, United-States, <=50K
28.675656368951365, Private,182176.2887291904, HS-grad,9.138781360307076, Never-married, Adm-clerical, Husband, Black, Female,2.8768501549086123,0.21238754551124783,38.33140950889804, United-States, <=50K
27.28658980881042, Private,183677.4634229417, 11th,12.454235397797502, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,-0.3753315555439747,1.5628900365658487,49.308681025236375, United-States, <=50K
44.68779191307067, Private,209317.66865728068, HS-grad,11.01527355962494, Married-civ-spouse, ?, Husband, White, Male,1.3040375432974107,-1.0310487579585028,37.121409247346286, United-States, <=50K
58.72283957700379, State-gov,206862.74025202758, HS-grad,7.777078796822433, Divorced, Sales, Own-child, White, Male,-2.7358886482895626,3.7728782995945744,33.63884471199958, United-States, >50K
37.40658838960899, Self-emp-not-inc,168947.1959404492, Some-college,0.9099264196959229, Separated, Machine-op-inspct, Husband, White, Male,-1.5786833431915221,-3.803894109179259,41.554018033001505, United-States, <=50K
60.83005272795955, Private,201267.78370887393, Some-college,12.507026526814052, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,15019.59320049316,2.6463623108168743,48.67502832237116, United-States, <=50K
19.17523334944663, Private,75333.25450657636, HS-grad,4.408258494421526, Never-married, Other-service, Husband, White, Male,0.0696297147669616,4.814874812531434,23.174187829759973, United-States, <=50K
62.87582251990828, Private,299494.35866176325, Masters,7.267982644056143, Never-married, Craft-repair, Husband, White, Male,1795.0546327342015,3.893760990154652,41.964423650724385, United-States, <=50K
53.25692433146227, Private,163214.10541261148, Bachelors,6.883654539587205, Married-civ-spouse, ?, Own-child, White, Female,100005.86710310107,4.151957160045732,41.2134899667772, United-States, <=50K
53.90319214603852, State-gov,139290.9220717724, HS-grad,10.041689122429382, Never-married, Sales, Not-in-family, White, Male,3.729913258367419,-1.6734884192571255,44.85184996191969, United-States, >50K
32.25879591051424, State-gov,400418.1106303507, Bachelors,5.587527038676901, Married-civ-spouse, Prof-specialty, Own-child, White, Female,-1.332397000379487,1.1238676256874054,21.46719617958552, United-States, <=50K
43.09761407465309, Private,223764.0072447717, Some-college,8.505132596112022, Never-married, Adm-clerical, Husband, White, Male,-2.239783682444141,6.219714532505125,58.783978465550646, United-States, >50K
43.24871392433753, Private,77927.46213499311, 1st-4th,13.130644829857626, Divorced, Craft-repair, Husband, White, Male,-2.0554298825452877,3.907230737314105,45.691651500774704, United-States, >50K
51.823794920534915, Private,175802.22376438158, Prof-school,11.45499821648891, Married-civ-spouse, Other-service, Not-in-family, White, Female,-2.392384258720521,3.075866600819121,46.94373191346289, Jamaica, >50K
