age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
18.424380163221326, Federal-gov,143330.47155313453, Bachelors,6.683886439939628, Never-married, Machine-op-inspct, Own-child, White, Female,-1.6694218002955856,0.2829929490176939,16.065592560194986, United-States, <=50K
37.39818991128897, ?,48779.279262991324, Some-college,13.829460482628251, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.6241189204189772,-2.3507718470019583,40.54728366892168, United-States, <=50K
18.666249138761884, State-gov,175494.34280989406, Some-college,9.502483597509258, Divorced, Sales, Husband, White, Male,-0.7030289011887849,0.5675182526529172,26.135324099072996, United-States, <=50K
57.47863827831839, Private,83541.65953486094, Doctorate,8.66082422440934, Married-civ-spouse, Transport-moving, Wife, White, Male,-1.3306734224443497,1.5602240784414925,37.31833895847383, France, >50K
58.46490036907524, Local-gov,214618.5136677311, Bachelors,9.061225179076136, Never-married, Craft-repair, Husband, White, Male,-0.09328604716812088,-1.1403043060190514,40.76270633409544, United-States, <=50K
37.59153004552873, Private,160034.96815018676, Bachelors,9.470688963821491, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,1.7427938270715446,-0.7885373212258113,39.98009307515451, United-States, <=50K
24.14681303163576, ?,39603.364637313, Masters,10.166110054316773, Married-civ-spouse, Other-service, Not-in-family, Black, Male,-0.024128210380431524,-0.11462252169540765,39.604651982376666, United-States, <=50K
35.4163073225108, Private,181587.65546685486, HS-grad,12.725035066870014, Married-civ-spouse, Craft-repair, Unmarried, White, Male,-0.619379529463305,-1.6703100977294338,31.576709122989616, United-States, <=50K
33.05066654017958, Private,261511.45321547173, Some-college,7.9556827419363065, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0.696762511618908,-0.41349919943781704,37.73101122329226, United-States, >50K
30.402198915996532, State-gov,29522.264252524743, 10th,9.740475124648238, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,-0.7852524813185465,-1.2028657080243532,40.19876990289531, United-States, >50K
29.449930890686158, Federal-gov,36340.41862625942, HS-grad,8.168388921900872, Never-married, Prof-specialty, Not-in-family, White, Male,1.5402112520200737,0.4590102831906212,23.208512717863925, United-States, <=50K
40.90446789099636, Self-emp-not-inc,320984.1332313326, Some-college,14.3282004058703, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,99998.91535575855,0.1799700009029711,65.61257929306558, United-States, <=50K
56.41638966011675, Private,403625.36156396265, Some-college,10.72796046155759, Never-married, Exec-managerial, Not-in-family, White, Female,0.6676041778780921,-0.34053031053783944,59.30880180614196, United-States, <=50K
23.39905919750222, Private,122345.58433391617, HS-grad,7.811447443577652, Never-married, Exec-managerial, Husband, White, Male,-1.7042824431268278,-0.4669239696806082,41.142677074730905, ?, >50K
38.67860583614942, Private,105794.44336812063, Some-college,15.328865450671739, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,14084.030271274532,0.07833980811785339,48.666724725930166, United-States, <=50K
53.57197001924706, Private,152884.1445669523, Assoc-voc,8.459006076861453, Never-married, Adm-clerical, Not-in-family, White, Male,-1.0969999887298478,1.04769982203194,41.55104567058443, United-States, <=50K
31.31071320174291, Private,123036.50461916314, 11th,10.270143835067609, Never-married, Protective-serv, Other-relative, White, Male,-0.3014476619288168,-0.570850127025477,13.182636300763177, Mexico, <=50K
40.79669147149268, Private,339681.54090532154, HS-grad,2.074127445836153, Never-married, Sales, Not-in-family, White, Male,0.2097136596087611,0.043137565486018124,39.17683933285352, United-States, <=50K
36.44951714565208, Private,182074.63050509946, HS-grad,8.778664010160844, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-0.4536577864560461,1.381931811158195,41.04523901102593, United-States, >50K
29.635059536267022, Private,248587.4459921583, HS-grad,7.139095028736817, Married-civ-spouse, Exec-managerial, Husband, White, Male,-0.4814268606004301,-0.8260357638789572,39.77980781191629, United-States, >50K
43.329869258672716, Private,187583.28076184148, Bachelors,9.290007941368135, Never-married, Exec-managerial, Not-in-family, White, Female,1.3954847406507722,1.036745681910149,40.37609627428557, United-States, <=50K
36.54372615478868, Private,46706.422171949394, Bachelors,7.170900768040914, Divorced, Adm-clerical, Wife, White, Male,-2.265560453766565,-0.2739179289922202,40.04624897454824, United-States, <=50K
42.58701400515437, Private,190289.56953247084, Some-college,11.901582868846024, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0.7599225499671143,1.8250164056028837,38.19786170313509, United-States, <=50K
47.492729761190965, Private,247295.22174644846, Some-college,7.674454178869914, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,-0.23115155659001743,-2.641512154105466,30.972406483844647, United-States, <=50K
21.40694770775694, Private,117778.5337885082, Some-college,12.339002124203292, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.6705024890325033,-0.7389739852830834,39.915126934303636, United-States, <=50K
37.817026516239544, Private,121601.1808844673, HS-grad,8.655803379729456, Never-married, Handlers-cleaners, Wife, White, Male,-0.5498206320141534,0.21945883824483828,39.99518874076586, Iran, <=50K
30.447994347185983, Private,451743.9952142514, Bachelors,9.705740839401058, Never-married, Craft-repair, Husband, White, Male,0.25471375963406856,0.21996946108979118,50.40670030641291, United-States, <=50K
33.52511910988227, Local-gov,107793.43543031531, HS-grad,7.300848954498178, Never-married, Handlers-cleaners, Not-in-family, White, Male,2174.500432856091,0.8028035844023087,38.87199607165095, United-States, <=50K
35.316475714194205, Private,339772.32031710004, Some-college,7.116569480404539, Never-married, Handlers-cleaners, Not-in-family, White, Female,-0.6254696406527321,-0.14721551440969247,38.921233008787596, United-States, >50K
21.014600233547213, Private,185582.53891273733, HS-grad,11.109447200527468, Married-civ-spouse, Exec-managerial, Husband, White, Female,0.26590968139361004,1.2982357144602927,43.255971551077394, United-States, <=50K
25.06727502631097, Self-emp-not-inc,260613.4468439455, Masters,8.642407462385014, Never-married, Prof-specialty, Own-child, White, Male,-2.0217871933492555,0.7805812836241629,40.26859585096445, United-States, <=50K
19.73898944703664, Self-emp-not-inc,53221.13549341556, Some-college,7.244165144213011, Never-married, Other-service, Own-child, White, Female,0.96118404580394,-0.9934063989097388,39.93917631960588, United-States, <=50K
42.38839510005558, Private,213842.3446518251, HS-grad,8.566256271668124, Married-civ-spouse, ?, Not-in-family, White, Male,0.21385634050597171,1.1743543736991862,41.538550241563705, United-States, <=50K
32.34725268891896, ?,213225.2191435041, Some-college,8.509017915519035, Never-married, Adm-clerical, Other-relative, White, Female,-1.4572034844546013,0.35569221093070025,58.22511194760015, United-States, <=50K
30.772614663076585, State-gov,58582.038367582514, Doctorate,12.408214068617621, Married-civ-spouse, Craft-repair, Husband, White, Male,1.1169130700861987,0.6793003327406975,10.955839007576529, United-States, <=50K
52.3873227209919, Local-gov,193115.30288182967, Some-college,6.211909135691006, Never-married, Adm-clerical, Husband, White, Female,0.3556867825312843,1.397064828109784,45.38111118443719, United-States, <=50K
35.496552390864444, Private,201409.6903000917, 9th,11.28760642117367, Married-civ-spouse, Tech-support, Unmarried, White, Male,0.2049248805707632,-1.7673948139302547,40.067991577297846, United-States, <=50K
27.842229236235692, Private,190524.01834020033, Some-college,13.02442298226248, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,-0.8476025038925726,-1.656950964239843,46.98081058077579, United-States, <=50K
57.12551962054762, Private,138284.79184322528, Some-college,11.512154855212852, Never-married, Prof-specialty, Husband, Black, Male,-1.1923964713295792,0.529418288329997,39.3083697700328, United-States, >50K
50.66040384421884, ?,111939.46307725384, Masters,12.915080761791625, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.8115211071160563,-2.447145166498015,50.54617118122618, United-States, <=50K
50.16036366568981, Private,109276.46444983939, HS-grad,5.868363112885595, Married-civ-spouse, Sales, Husband, White, Male,2.803061049821512,-0.16606877359311512,49.25051980425099, United-States, >50K
30.19031199709099, ?,331538.12103257084, Bachelors,13.9836988468939, Divorced, Prof-specialty, Husband, White, Male,-0.3847124715658136,0.1824464449114682,50.08147437482773, United-States, >50K
29.168979400659275, Private,396744.5390817056, Masters,14.560193991575323, Never-married, ?, Not-in-family, White, Male,0.6661821332105377,2414.6051012894022,48.14253827306635, United-States, <=50K
36.02453176162973, Private,126676.10386755446, Some-college,7.064903569509134, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.7516025139981374,1.1832666245614376,40.44213372994471, United-States, >50K
69.28224712176716, Private,349023.09557345085, Masters,9.330553514685402, Never-married, Adm-clerical, Not-in-family, White, Male,1.7770663323007856,0.19347634911513742,34.19762298610279, United-States, <=50K
29.77504377147911, Federal-gov,98144.52189004478, Bachelors,10.743792588060751, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.48553436051434806,2.430689664679881,30.293203492614534, United-States, <=50K
36.15645393276049, Private,234901.5082869586, Some-college,9.383084768606755, Never-married, Craft-repair, Not-in-family, White, Male,-1.2391006956887352,-1.1383308955254743,51.804329924277816, United-States, <=50K
34.07723903080061, Private,100680.98166547563, Some-college,9.9409341978015, Never-married, Farming-fishing, Not-in-family, White, Female,2462.60642295967,0.7536711505401917,40.03841304227038, United-States, <=50K
46.75737582746865, ?,265098.2840485652, Some-college,10.297929467081232, Never-married, Adm-clerical, Unmarried, White, Female,-0.7657568495469064,0.7038781195934546,43.64117896247632, United-States, >50K
64.95789925795584, Local-gov,237379.1915662887, Bachelors,5.76013509271709, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.438473004116837,-0.17504869740642923,40.488033536029945, United-States, >50K
20.782824005335897, Private,44792.798445816596, 9th,11.26356463550172, Married-civ-spouse, Exec-managerial, Wife, White, Male,0.8033435330450696,0.477823482424162,65.65289797843299, Philippines, >50K
16.892497154669133, Self-emp-not-inc,270943.5998774089, HS-grad,8.9127692851248, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.8137151294650187,-0.039982390892193985,35.722256846849945, United-States, >50K
56.839230940788234, Private,193621.07619884735, Bachelors,9.421779403085736, Never-married, Adm-clerical, Unmarried, White, Male,0.8488098819765216,-1.4097712560537963,39.91166126136319, United-States, >50K
90.02130655781058, Private,187749.31920421438, Assoc-acdm,12.890066540524908, Never-married, Sales, Own-child, White, Female,2.210956782871651,0.19176017573294102,18.945893149469633, United-States, <=50K
26.78500822981066, Private,160179.3660724822, 12th,8.873363635744266, Never-married, Exec-managerial, Not-in-family, White, Female,1.017145864464952,1.7034941001605493,36.80819452872767, United-States, >50K
38.92664592414501, Private,680390.6661602276, Some-college,9.393471986180375, Never-married, Protective-serv, Not-in-family, White, Female,-1.4549392242271,1.657400847801531,19.47106617158956, United-States, >50K
33.471887150511805, Private,96244.23715876378, Bachelors,11.484060610561798, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.6692140476961742,-0.9629763659018521,48.03610676357529, United-States, <=50K
26.288625761566454, Private,34802.18333045871, Bachelors,10.181646808101874, Married-civ-spouse, Other-service, Husband, White, Female,1.7335104650608877,0.09317761278731983,41.09986375701069, United-States, <=50K
19.861219847432533, Private,170089.59151197202, HS-grad,9.661611461318822, Married-civ-spouse, Prof-specialty, Own-child, White, Male,-0.4313464902524565,1.4447003891379142,34.79559479359353, United-States, <=50K
41.65393529527294, Local-gov,231814.48292158404, Masters,6.6483247440553415, Never-married, Adm-clerical, Own-child, White, Female,0.26564732317630874,-1.226111898029063,41.58604384637537, United-States, <=50K
55.91717088523166, State-gov,23787.867106665548, Some-college,8.136476735804408, Divorced, Craft-repair, Not-in-family, White, Female,-0.5502636392756525,0.1540462368092426,41.3767057714325, United-States, <=50K
31.66353738012083, ?,438711.713401502, HS-grad,9.930531167243652, Married-civ-spouse, ?, Unmarried, Black, Female,-1.3065869740213252,-0.8917489032755994,40.28392998201787, United-States, >50K
67.231252879356, Local-gov,169802.5734885998, 12th,13.530903889299939, Married-civ-spouse, Tech-support, Not-in-family, White, Male,20051.333029919024,1.0016798683950796,42.039390782542064, United-States, >50K
64.95285363371072, Private,376508.5570909167, Bachelors,16.05780163999889, Divorced, Farming-fishing, Not-in-family, White, Male,3274.2026277708214,0.26703036007914693,40.25185097676531, United-States, <=50K
50.43378395450578, Self-emp-not-inc,28789.647102874747, HS-grad,12.203233774912839, Married-civ-spouse, Exec-managerial, Husband, White, Male,-0.2049511809710085,-0.7762211872875282,41.025191056825335, United-States, >50K
34.472040083088416, Private,162814.0425217142, 7th-8th,8.545797755973197, Never-married, Adm-clerical, Not-in-family, Black, Male,-2.194916903962228,-0.4311177020398164,46.18197198535021, United-States, <=50K
37.031465076947995, Private,58109.21206003994, Some-college,12.124342135120392, Married-civ-spouse, Transport-moving, Unmarried, White, Male,-0.17177118661171814,1.0774219735986632,49.94280710110493, United-States, <=50K
